track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_per_cell,main,share_class_Injury,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.04733282516520575,0.03782377605744874,-0.12146606399711367,0.026800413666702175,0.2107871137237124,0.011504355565113755,-0.06133301595985352,0.30150237006598074,0.005057210623031105,3444.0104569805026,0.7927103613972509,1.0,0,0
track1_per_cell,main,share_class_Rupture,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.0005834948959235129,0.01919721485046287,-0.03704235481446119,0.03820934460630822,0.9757522172822234,0.0717799879827512,0.9974738479019135,0.30150237006598074,0.007532505535020717,3444.0104569805026,0.9991235278758096,1.0,0,0
track1_per_cell,main,share_class_Rupture,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,1.051563307567943e-05,1.5408714345521496e-05,-1.968489208960837e-05,4.071615824096723e-05,0.4949562550021094,0.0717799879827512,-0.031633721744117826,0.30150237006598074,0.007532505535020717,3444.0104569805026,0.9515231024460196,1.0,0,0
track1_per_cell,main,share_class_Rupture,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.10539107071861414,0.04558635279809722,-0.1947386803894214,-0.01604346104780688,0.02078321687972788,0.0717799879827512,-0.06133301595985352,0.30150237006598074,0.007532505535020717,3444.0104569805026,0.22212063040209173,1.0,0,0
track1_per_cell,main,share_class_Distrust,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.01755230049106266,0.01916714702863091,-0.05511921835356315,0.020014617371437834,0.3597984278204286,-0.05725440550540206,0.9974738479019135,0.30150237006598074,0.03215380582633032,3444.0104569805026,0.8916743645984535,1.0,0,0
track1_per_cell,main,share_class_Distrust,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.5501876087644575e-06,1.3188390435560403e-05,-2.7398957876515364e-05,2.4298582658986448e-05,0.9064306944785183,-0.05725440550540206,-0.031633721744117826,0.30150237006598074,0.03215380582633032,3444.0104569805026,0.9978664569340511,1.0,0,0
track1_per_cell,main,share_class_Distrust,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.16353496434617662,0.03759861212417969,0.08984303871409341,0.23722688997825983,1.3645157839911238e-05,-0.05725440550540206,-0.06133301595985352,0.30150237006598074,0.03215380582633032,3444.0104569805026,0.002333321990624822,0.002333321990624822,1,1
track1_per_cell,main,share_region_injury,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.0001608036791616832,0.014129051405938557,-0.02785323557051627,0.027531628212192905,0.9909194184750142,0.03297027706633138,0.9974738479019135,0.30150237006598074,0.005144312089768732,3444.0104569805026,0.9997736177717181,1.0,0,0
track1_per_cell,main,share_region_injury,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-7.121767747481171e-06,1.1308661700014125e-05,-2.9286337392856357e-05,1.5042801897894013e-05,0.5288501759180501,0.03297027706633138,-0.031633721744117826,0.30150237006598074,0.005144312089768732,3444.0104569805026,0.9515231024460196,1.0,0,0
track1_per_cell,main,share_region_injury,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.05714785571353258,0.03703887122787154,-0.12974270934817766,0.015446997921112496,0.12285123239796585,0.03297027706633138,-0.06133301595985352,0.30150237006598074,0.005144312089768732,3444.0104569805026,0.5528305457908463,1.0,0,0
