track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_per_cell,main,share_discomposed,timing_dummy,Adolescent timing contrast,H1,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,0.1582462072239517,0.20855658755210332,-0.25051719311674536,0.5670096075646488,0.44799094265167516,-0.16891020263330514,0.9904288049220813,0.9904288049220813,0.0003904263148758469,20.816097403322196,0.9090905040436416,1.0,0,0
track1_per_cell,main,share_discomposed,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,0.27535968757718193,0.2110077008068532,-0.13820780646485364,0.6889271816192175,0.19190150078637758,-0.16891020263330514,0.9904288049220813,0.21253483747776003,0.005086150732773631,16916.72853264391,0.758162003630805,1.0,0,0
track1_per_cell,main,share_discomposed,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,3.091330057259622e-05,3.1472210117219806e-05,-3.077109777103171e-05,9.259769891622414e-05,0.325981048207138,-0.16891020263330514,-0.21716826213803175,0.21253483747776003,0.005086150732773631,16916.72853264391,0.8869729811452898,1.0,0,0
track1_per_cell,main,share_discomposed,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.02040017625071546,0.10335681161128392,-0.22297580456572322,0.18217545206429228,0.8435331413254948,-0.16891020263330514,-0.3190036489707968,0.21253483747776003,0.005086150732773631,16916.72853264391,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_discomposed,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_dosage_v1,-7.588758343184492e-05,4.5446692284822545e-05,-0.00016496146352657144,1.3186296662881603e-05,0.09495590656152005,-0.16891020263330514,0.690559686411093,0.21253483747776003,0.005086150732773631,16916.72853264391,0.5466792647668787,1.0,0,0
track1_per_cell,main,share_discomposed,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_severity_v1,0.17227227915441687,0.14806280198715735,-0.11792548019049706,0.46247003849933077,0.24462338700823505,-0.16891020263330514,-0.08214239283554559,0.21253483747776003,0.005086150732773631,16916.72853264391,0.8253330645782515,1.0,0,0
track1_per_cell,main,share_discomposed,expressive_environment,Interview-year moderation,H5,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_exposure_flag,0.479222193706373,0.53601851593756,-0.5713547925778535,1.5297991799905994,0.37130029049914326,-0.24429513983232276,0.9922043607387165,0.2764585705093821,0.029402671238106137,168.80700358644745,0.8869729811452898,1.0,0,0
track1_per_cell,main,share_discomposed,expressive_environment,Interview-year moderation,H5,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,interview_year_centered_v1,0.010719395776953113,0.0030728320472334487,0.004696755633835071,0.016742035920071154,0.0004858445664002668,-0.24429513983232276,0.012338726422297608,0.2764585705093821,0.029402671238106137,168.80700358644745,0.029810396335476382,0.32940261601938087,1,0
track1_per_cell,main,share_discomposed,expressive_environment,Interview-year moderation,H5,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_x_interview_year_centered_v1,-0.01776917961166225,0.004602080900173121,-0.02678909242994124,-0.008749266793383264,0.00011286915103806451,-0.24429513983232276,-0.17516737563286777,0.2764585705093821,0.029402671238106137,168.80700358644745,0.015446571135417385,0.07686389185692193,1,0
track1_per_cell,main,share_composed_text,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.04118038604063851,0.02829648347732674,-0.09664047454533164,0.014279702464054612,0.14558120366879654,0.0385788359836815,0.995908135794145,0.15324540822843882,0.021463866111498975,3362.755842718917,0.6757165102828224,1.0,0,0
track1_per_cell,main,share_composed_text,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,2.7232263050391033e-06,1.0107158309612396e-05,-1.7086439967845924e-05,2.2532892577924133e-05,0.7875946429690734,0.0385788359836815,-0.21716826213803175,0.15324540822843882,0.021463866111498975,3362.755842718917,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_composed_text,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.07649167262109223,0.03227930549548593,-0.1397579488382105,-0.013225396403973966,0.017803415108916837,0.0385788359836815,-0.3190036489707968,0.15324540822843882,0.021463866111498975,3362.755842718917,0.1892309379471129,1.0,0,0
track1_per_cell,main,share_composed_text,timing_dummy,Adolescent timing contrast,H1,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,0.11883854687637153,0.18207596058086717,-0.2380237783126627,0.47570087206540573,0.5139583174031723,0.0385788359836815,0.9904288049220813,0.9904288049220813,0.0009928449145985008,20.816097403322196,0.9441539990268157,1.0,0,0
track1_per_cell,main,share_composed_text,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,0.07704995996057842,0.18093431511348954,-0.27757478122928225,0.43167470115043904,0.6702208483560437,0.0385788359836815,0.9904288049220813,0.21253483747776003,0.011098655612453379,16916.72853264391,0.9772221923465171,1.0,0,0
track1_per_cell,main,share_composed_text,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.1101885346994994e-06,1.3837890170811855e-05,-2.8231954891511553e-05,2.601157782211255e-05,0.936055789993322,0.0385788359836815,-0.21716826213803175,0.21253483747776003,0.011098655612453379,16916.72853264391,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_composed_text,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.08345281126912156,0.04937922551815205,-0.18023431486918076,0.013328692330937641,0.09102051553351503,0.0385788359836815,-0.3190036489707968,0.21253483747776003,0.011098655612453379,16916.72853264391,0.5466792647668787,1.0,0,0
track1_per_cell,main,share_composed_text,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_dosage_v1,1.6803487816606294e-05,2.088665752281566e-05,-2.4133608685534983e-05,5.7740584318747575e-05,0.4211035198146795,0.0385788359836815,0.690559686411093,0.21253483747776003,0.011098655612453379,16916.72853264391,0.8942861461143674,1.0,0,0
track1_per_cell,main,share_composed_text,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_severity_v1,0.0007771753338856669,0.061951901634333575,-0.12064632064317626,0.12220067131094758,0.9899909458850186,0.0385788359836815,-0.08214239283554559,0.21253483747776003,0.011098655612453379,16916.72853264391,0.9943521394792257,1.0,0,0
track1_per_cell,main,share_composed_text,expressive_environment,Interview-year moderation,H5,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_exposure_flag,0.11278250858885547,0.30924086762897174,-0.49331845451184736,0.7188834716895582,0.7153296512067892,-0.17339668266753616,0.9922043607387165,0.2764585705093821,0.021134041401279946,168.80700358644745,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_composed_text,expressive_environment,Interview-year moderation,H5,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,interview_year_centered_v1,-0.005030654738346003,0.0014475639021865735,-0.007867827851951949,-0.0021934816247400576,0.0005103665723156334,-0.17339668266753616,0.012338726422297608,0.2764585705093821,0.021134041401279946,168.80700358644745,0.029810396335476382,0.3447297327156909,1,0
track1_per_cell,main,share_composed_text,expressive_environment,Interview-year moderation,H5,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_x_interview_year_centered_v1,0.002848007373367368,0.0024416325513714394,-0.0019375044908012968,0.007633519237536033,0.24343833178499974,-0.17339668266753616,-0.17516737563286777,0.2764585705093821,0.021134041401279946,168.80700358644745,0.8253330645782515,1.0,0,0
track1_per_cell,main,share_discomposed_text,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.04106695704453711,0.028262435888192723,-0.01432639941169292,0.09646031350076714,0.14620766596762824,0.03877021063525288,0.995908135794145,0.15324540822843882,0.021386034066054993,3362.755842718917,0.6757165102828224,1.0,0,0
track1_per_cell,main,share_discomposed_text,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-2.7016642241841904e-06,1.010646041365039e-05,-2.250996264611873e-05,1.710663419775035e-05,0.7892223910035079,0.03877021063525288,-0.21716826213803175,0.15324540822843882,0.021386034066054993,3362.755842718917,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_discomposed_text,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.07641862609081057,0.032279669808869316,0.013151635832581776,0.13968561634903937,0.017913956531686013,0.03877021063525288,-0.3190036489707968,0.15324540822843882,0.021386034066054993,3362.755842718917,0.1892309379471129,1.0,0,0
track1_per_cell,main,share_discomposed_text,timing_dummy,Adolescent timing contrast,H1,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-0.118890307947352,0.18223905814216662,-0.4760722984824995,0.23829168258779548,0.5141518475174126,0.03877021063525288,0.9904288049220813,0.9904288049220813,0.0009938977001093807,20.816097403322196,0.9441539990268157,1.0,0,0
track1_per_cell,main,share_discomposed_text,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-0.07705796320337892,0.1810465609368616,-0.4319027021644639,0.27778677575770605,0.6703810370938974,0.03877021063525288,0.9904288049220813,0.21253483747776003,0.011090913612529119,16916.72853264391,0.9772221923465171,1.0,0,0
track1_per_cell,main,share_discomposed_text,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,1.1643825228895908e-06,1.3836249800524122e-05,-2.5954168767237194e-05,2.828293381301638e-05,0.9329336027927144,0.03877021063525288,-0.21716826213803175,0.21253483747776003,0.011090913612529119,16916.72853264391,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_discomposed_text,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.08329761800915712,0.049376487835959534,-0.01347851983240364,0.1800737558507179,0.0916053651943259,0.03877021063525288,-0.3190036489707968,0.21253483747776003,0.011090913612529119,16916.72853264391,0.5466792647668787,1.0,0,0
track1_per_cell,main,share_discomposed_text,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_dosage_v1,-1.6858481046473394e-05,2.0885124111335623e-05,-5.779257211734032e-05,2.407561002439353e-05,0.41955102127199995,0.03877021063525288,0.690559686411093,0.21253483747776003,0.011090913612529119,16916.72853264391,0.8942861461143674,1.0,0,0
track1_per_cell,main,share_discomposed_text,amplification,Timing amplification interactions,H4,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_severity_v1,-0.0006024777926977706,0.06194920469794471,-0.12202068787156892,0.12081573228617337,0.9922404144860613,0.03877021063525288,-0.08214239283554559,0.21253483747776003,0.011090913612529119,16916.72853264391,0.9945251725080241,1.0,0,0
track1_per_cell,main,share_discomposed_text,expressive_environment,Interview-year moderation,H5,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_exposure_flag,-0.11575795564042221,0.30633562607156645,-0.7161647499222217,0.4846488386413772,0.7055201060374419,-0.17342487556602548,0.9922043607387165,0.2764585705093821,0.02117377300097978,168.80700358644745,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_discomposed_text,expressive_environment,Interview-year moderation,H5,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,interview_year_centered_v1,0.005030939891039944,0.0014475558691600169,0.0021937825218767363,0.007868097260203152,0.0005099552259107854,-0.17342487556602548,0.012338726422297608,0.2764585705093821,0.02117377300097978,168.80700358644745,0.029810396335476382,0.3447297327156909,1,0
track1_per_cell,main,share_discomposed_text,expressive_environment,Interview-year moderation,H5,unweighted,,633,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_x_interview_year_centered_v1,-0.0028481220178874058,0.00244161971066695,-0.007633608714737735,0.0019373646789629237,0.2434168789811223,-0.17342487556602548,-0.17516737563286777,0.2764585705093821,0.02117377300097978,168.80700358644745,0.8253330645782515,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.004591788327042883,0.018673885895008745,-0.04119193213267054,0.03200835547858477,0.8057646273075423,-0.15955157440286638,0.9956737825344937,0.20750780176198033,0.002368448206617524,3477.635084041861,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,4.462950457171904e-06,1.1614279268799605e-05,-1.8300618616065516e-05,2.722651953040932e-05,0.7007827204959143,-0.15955157440286638,-0.14593338915256204,0.20750780176198033,0.002368448206617524,3477.635084041861,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.044438262006026776,0.03162678337814053,-0.10642561837403225,0.01754909436197869,0.15999653906379863,-0.15955157440286638,-0.22721698809599067,0.20750780176198033,0.002368448206617524,3477.635084041861,0.6940817373497516,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,timing_dummy,Adolescent timing contrast,H1,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,0.49594852244079396,0.3279620728295873,-0.14684532860029936,1.1387423734818873,0.13047967531154686,-0.15955157440286638,0.9964148817704993,0.9964148817704993,0.004489224884660636,21.57162452905731,0.6374864136649862,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,0.4846387479035139,0.3374809478373329,-0.17681175532609916,1.146089251133127,0.1509887610386868,-0.15955157440286638,0.9964148817704993,0.26776212318933684,0.00685278981245796,17516.61287502029,0.6794494246740906,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,3.2564035695400576e-06,1.5052666237692315e-05,-2.6246280127638915e-05,3.275908726671903e-05,0.8287274046134854,-0.15955157440286638,-0.14593338915256204,0.26776212318933684,0.00685278981245796,17516.61287502029,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.03787371187176792,0.041459066061667264,-0.11913198818530263,0.04338456444176678,0.3609687920903055,-0.15955157440286638,-0.22721698809599067,0.26776212318933684,0.00685278981245796,17516.61287502029,0.8869729811452898,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_dosage_v1,9.57974819368355e-06,2.062565190662295e-05,-3.084578670095733e-05,5.000528308832442e-05,0.6423196731142367,-0.15955157440286638,0.7349768739516116,0.26776212318933684,0.00685278981245796,17516.61287502029,0.9760885314688309,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_severity_v1,-0.029385736317906155,0.06710026961300124,-0.16089984811231595,0.10212837547650365,0.6614314610896255,-0.15955157440286638,-0.019430762526874146,0.26776212318933684,0.00685278981245796,17516.61287502029,0.9760885314688309,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_exposure_flag,0.11903405063506511,0.29200791507339163,-0.45329094610941323,0.6913590473795435,0.683538133689533,-0.4215831232640437,0.9984010328176556,0.26440024017715175,0.03606910286331455,187.64958984672765,0.9807389680723683,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,interview_year_centered_v1,-0.005772041651609918,0.002170846335194224,-0.010026822284561364,-0.001517261018658473,0.007839855077331263,-0.4215831232640437,-0.07845249732647597,0.26440024017715175,0.03606910286331455,187.64958984672765,0.11409491218924647,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_x_interview_year_centered_v1,0.004639179430066809,0.004035201522529101,-0.0032696702244514216,0.012548029084585039,0.2502768236759316,-0.4215831232640437,-0.12674781495972431,0.26440024017715175,0.03606910286331455,187.64958984672765,0.8310162494870739,1.0,0,0
track1_per_cell,main,share_joint_Injury_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.01138523916305784,0.017138339400747847,-0.04497576714334739,0.022205288817231713,0.5064893489119162,-0.3868727219863879,0.9956737825344937,0.20750780176198033,0.0073469464195691225,3477.635084041861,0.9441539990268157,1.0,0,0
track1_per_cell,main,share_joint_Injury_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.4496609083943216e-05,1.0709750170040614e-05,-3.548733370064454e-05,6.4941155327581066e-06,0.1758672681872102,-0.3868727219863879,-0.14593338915256204,0.20750780176198033,0.0073469464195691225,3477.635084041861,0.7203186313775556,1.0,0,0
track1_per_cell,main,share_joint_Injury_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.013371257415016278,0.036072553422771915,-0.08407216295404629,0.057329648124013734,0.7108782980949662,-0.3868727219863879,-0.22721698809599067,0.20750780176198033,0.0073469464195691225,3477.635084041861,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_joint_Injury_discomposed,timing_dummy,Adolescent timing contrast,H1,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,0.40037518572212666,0.3163631254836561,-0.21968514626236507,1.0204355177066184,0.20567216198185412,-0.3868727219863879,0.9964148817704993,0.9964148817704993,0.004892203193958333,21.57162452905731,0.7800420282424937,1.0,0,0
track1_per_cell,main,share_joint_Injury_discomposed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,0.35454997423983803,0.30718304476043756,-0.24751773015197498,0.956617678631651,0.24841911131673378,-0.3868727219863879,0.9964148817704993,0.26776212318933684,0.01219195863764122,17516.61287502029,0.8288715714177848,1.0,0,0
track1_per_cell,main,share_joint_Injury_discomposed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-1.83374364290429e-05,1.2367666954074207e-05,-4.257761823181453e-05,5.902745373728738e-06,0.13815635614583652,-0.3868727219863879,-0.14593338915256204,0.26776212318933684,0.01219195863764122,17516.61287502029,0.6517168800258771,1.0,0,0
track1_per_cell,main,share_joint_Injury_discomposed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.018037143952567024,0.045352855630566215,-0.1069271075845214,0.07085281967938736,0.6908462452210871,-0.3868727219863879,-0.22721698809599067,0.26776212318933684,0.01219195863764122,17516.61287502029,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_joint_Injury_discomposed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_dosage_v1,1.9813017409067516e-05,2.0525560933239433e-05,-2.0416342782564116e-05,6.004237760069915e-05,0.33440205048102845,-0.3868727219863879,0.7349768739516116,0.26776212318933684,0.01219195863764122,17516.61287502029,0.8869729811452898,1.0,0,0
track1_per_cell,main,share_joint_Injury_discomposed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_x_severity_v1,-0.0014984789375254177,0.0636838914344803,-0.12631661254446566,0.12331965466941482,0.9812275464919308,-0.3868727219863879,-0.019430762526874146,0.26776212318933684,0.01219195863764122,17516.61287502029,0.9899109761069036,1.0,0,0
track1_per_cell,main,share_joint_Injury_discomposed,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_exposure_flag,-0.34125838535221475,0.8905814483766776,-2.08676594947002,1.4042491787655909,0.701581822316864,-0.29697170008314777,0.9984010328176556,0.26440024017715175,0.004093027265545501,187.64958984672765,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_joint_Injury_discomposed,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,interview_year_centered_v1,-0.00010115678182406277,0.0015575073885565483,-0.0031538151690499294,0.002951501605401804,0.9482155091231147,-0.29697170008314777,-0.07845249732647597,0.26440024017715175,0.004093027265545501,187.64958984672765,0.9813174645123343,1.0,0,0
track1_per_cell,main,share_joint_Injury_discomposed,expressive_environment,Interview-year moderation,H5,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,h5_no_interview_year_controls,interview_year;age_at_interview,28,adolescent_x_interview_year_centered_v1,-0.002126865005487482,0.002479611399458428,-0.006986814044080962,0.0027330840331059986,0.3910353515918038,-0.29697170008314777,-0.12674781495972431,0.26440024017715175,0.004093027265545501,187.64958984672765,0.8869729811452898,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.051829075330831045,0.028536028369047478,-0.10775866319597736,0.004100512534315273,0.06932927062268159,-0.26750397122404235,0.9956737825344937,0.20750780176198033,0.020950378759970967,3477.635084041861,0.46580930965289596,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,1.902454963531123e-05,2.4162905691020726e-05,-2.83338752809273e-05,6.638297455154976e-05,0.43107977263778374,-0.26750397122404235,-0.14593338915256204,0.20750780176198033,0.020950378759970967,3477.635084041861,0.8942861461143674,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.1543894330774073,0.06790817715760812,-0.2874870145620848,-0.02129185159272981,0.022995895663959667,-0.26750397122404235,-0.22721698809599067,0.20750780176198033,0.020950378759970967,3477.635084041861,0.2301481002190593,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,timing_dummy,Adolescent timing contrast,H1,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-0.3367213431211259,0.4246534169019791,-1.1690267461608777,0.49558405991862586,0.42781735992201697,-0.26750397122404235,0.9964148817704993,0.9964148817704993,0.0008802048280037722,21.57162452905731,0.8942861461143674,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,adolescent_exposure_flag,-0.2929505627308396,0.4324820470666545,-1.140599798941639,0.5546986734799597,0.4981709365081398,-0.26750397122404235,0.9964148817704993,0.26776212318933684,0.013278623123341382,17516.61287502029,0.9412953606949381,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,amplification,Timing amplification interactions,H4,ipw,ipw_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,3.002009794594889e-05,3.1052151719333176e-05,-3.084100106641765e-05,9.088119695831543e-05,0.33366209666296964,-0.26750397122404235,-0.14593338915256204,0.26776212318933684,0.013278623123341382,17516.61287502029,0.8869729811452898,1.0,0,0
