track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.002715202791862683,0.02014623964055631,-0.04220110691126622,0.036770701327540845,0.8927900337892392,-0.30579500691356176,0.9945892298962219,0.13008052835507333,0.01221637976617207,3540.793195478991,0.9669480491338563,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-8.024880281557869e-08,2.4800236517677368e-05,-4.868781918553827e-05,4.8527321579907104e-05,0.9974182032897925,-0.30579500691356176,-0.2794274312684333,0.13008052835507333,0.01221637976617207,3540.793195478991,0.9974182032897925,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.11483463283548731,0.05956779553856522,-0.0019161010585462268,0.23158536672952085,0.05388034906846509,-0.30579500691356176,-0.3249202135625686,0.13008052835507333,0.01221637976617207,3540.793195478991,0.36369235621213936,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.026426903853953528,0.02171653482911647,-0.06899052998803151,0.01613672228012445,0.22364134361183075,-0.33690703862101734,0.9945892298962219,0.13008052835507333,0.022113525000297396,3540.793195478991,0.4830653022015544,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,2.3409814446090422e-06,1.080350147511586e-05,-1.883349235354339e-05,2.3515455242761475e-05,0.8284520547012781,-0.33690703862101734,-0.2794274312684333,0.13008052835507333,0.022113525000297396,3540.793195478991,0.9518385309333834,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.05489462244299002,0.03314406710533021,-0.010066555384635918,0.11985580027061596,0.09767265933430422,-0.33690703862101734,-0.3249202135625686,0.13008052835507333,0.022113525000297396,3540.793195478991,0.40571720031172526,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.017395244086452342,0.019357451758533564,-0.020544664192744977,0.05533515236564966,0.36884819889408926,-0.2833778136612133,0.9933354359339445,0.12709805488011658,0.008975857877904336,3580.5685017761116,0.6425097658155103,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-2.0492439681283653e-05,1.4005062072498982e-05,-4.794185694462955e-05,6.956977582062239e-06,0.14340811264600353,-0.2833778136612133,-0.2982941850380312,0.12709805488011658,0.008975857877904336,3580.5685017761116,0.4302243379380106,1.0,0,0
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.006949928249709421,0.03694269426712296,-0.07935627850514476,0.0654564220057259,0.8507768837236707,-0.2833778136612133,-0.3137470862555636,0.12709805488011658,0.008975857877904336,3580.5685017761116,0.9571239941891295,1.0,0,0
track1_per_cell,main,share_joint_Injury_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.0073180703336013335,0.009173290872344109,-0.0252973900631058,0.010661249395903134,0.4250106757916543,-0.33406222932107865,0.9933354359339445,0.12709805488011658,0.015619731777865686,3580.5685017761116,0.6557307569356953,1.0,0,0
